-0.0036484646	0.19064331	-0.043838855	-0.0639723	0.047950283	0.0021378263	0.016392339	-0.038648956	-0.039248895	0.014108854	-0.012946085	-0.014214938	0.023640282	-0.05687402	0.0632109	0.021264039
-0.070537016	0.20161372	0.07850368	0.07238118	-0.026359433	-0.010400112	-0.046661425	0.014812267	0.02151009	-0.02273039	0.040096298	0.038087793	0.0029033038	0.030968998	-0.003934964	0.035315875
-0.015097514	-5.380183e-05	-0.017201701	0.0032053324	0.014071603	-0.055393543	0.009923549	-0.009738153	-0.00058243016	0.06363721	0.020106245	-0.034878742	0.052128486	0.02042608	0.029242652	-0.05115531
-0.08503541	-0.027692826	0.108785406	0.118705556	-0.16076183	-0.018746667	-0.11709993	0.1153816	0.07886911	0.06517085	0.1732408	0.17456925	0.052558005	0.097971365	-0.050280463	-0.045004357
-0.075894885	-0.17514299	0.04402733	0.0995746	-0.046307765	-0.01067578	-0.09723572	0.06395601	0.033327244	0.056031812	0.098649524	0.047900375	0.038414452	0.046337757	-0.11941262	-0.12079124
-0.029516514	0.27858987	0.023801334	-0.018211495	0.007704654	-0.07450693	0.05783273	-0.025795572	-0.0019508167	-0.019795746	-0.0010284787	-0.067357115	0.026124587	-0.034443013	0.09311024	0.036132656
-0.025775207	0.027266422	-0.0066116825	-0.023249462	0.028237008	0.0010660479	0.08057646	-0.045150854	-0.01450707	-0.0169081	0.005091338	-0.0044289324	-0.015071759	-0.01071899	0.04890297	-0.031009862
-0.01679014	0.23884843	0.024304882	-0.018698454	0.03491729	-0.10459332	-0.04894268	-0.032073416	0.01903425	0.06280406	0.03808236	0.003632006	0.10612342	0.091368325	0.05561876	-0.0030712064
-0.057963956	0.2517674	0.101972476	0.039807092	-0.04440316	-0.08885589	-0.03836112	0.030567208	0.094187245	0.03756659	0.056374535	0.06718274	-0.0014241608	0.012065032	-0.015505927	-0.04688112
-0.25316623	0.25137725	0.1869251	0.21948358	-0.23090975	-0.17344724	-0.14412878	0.22841565	0.19810885	0.15927151	0.22678687	0.19168985	0.17968011	0.13741346	-0.14602314	-0.11773744
-0.12564768	0.08162939	0.1114465	0.052133508	-0.058103774	-0.11407039	-0.11696818	0.086404294	0.087572955	0.083552435	0.06166878	0.11008828	0.06036443	0.10248082	-0.034413766	-0.047114693
0.0115732225	-0.11563347	0.008728085	-0.031154882	0.07192517	0.10991407	0.055465847	-0.08212998	-0.036717024	0.016418017	-0.050530102	-0.052885555	-0.079593025	-0.09035349	0.063485384	-0.0288504
0.15568672	-0.033883546	-0.13342461	-0.16441372	0.14196663	0.13288529	0.09751032	-0.16349165	-0.16413198	-0.16671024	-0.15019146	-0.077182315	-0.090262145	-0.08035388	0.18573436	0.09835781
-0.25129426	0.044400707	0.23995848	0.23742492	-0.20999286	-0.117949635	-0.22086202	0.22808194	0.14088045	0.16926941	0.22974363	0.16745712	0.125343	0.12312299	-0.12241886	-0.14390734
-0.317872	0.015966032	0.31118557	0.2404664	-0.25924945	-0.2118178	-0.24472594	0.2692497	0.23544131	0.3104026	0.30707014	0.29325768	0.26519674	0.1966241	-0.2539456	-0.23190646
-0.049495332	0.23793435	0.062885255	0.061882243	0.009966147	0.022458388	-0.02355692	0.06303313	-0.024582993	-0.011106213	0.050128218	-0.0046801786	0.020864243	-0.03800027	0.0066230334	0.02161638
-0.2288283	-0.065221734	0.20114295	0.22593522	-0.21117866	-0.17570116	-0.1832152	0.23226398	0.22316387	0.18315206	0.27211392	0.2254484	0.22104199	0.19261386	-0.21451907	-0.16430537
0.0053538713	-0.34870318	-0.016711432	0.038172312	-0.034584586	0.095393546	0.031578276	-0.0043092067	0.027154304	-0.036030907	-0.024001068	0.01987794	0.0066445735	0.018417327	-0.09574672	-0.029426016
0.09943894	0.24615695	-0.025525052	-0.09840183	0.08219364	-0.03056033	0.09843098	-0.04185044	-0.016773734	-0.08832697	-0.026964992	-0.0066281166	0.013090629	-0.049025644	0.12237647	0.040768735
-0.12197484	0.014013251	0.13165258	0.10588672	-0.11739071	-0.054782283	-0.12526074	0.0355027	0.057074126	0.05282055	0.043456305	0.041416775	0.04178539	0.099068254	-0.025354953	-0.077977896
0.02748642	0.0035675182	0.05149623	0.07813712	-0.007578305	-0.0722352	-0.03354842	0.0073239217	0.09235633	0.052550472	0.05306609	0.05558935	0.10521355	0.011503525	-0.018676246	-0.06707839
0.07601189	0.1605745	-0.0133166015	-0.09494042	0.024916241	-0.005672423	0.017399216	-0.04467455	-0.024857117	-0.0684659	-0.0047198883	-0.027657604	-0.033567794	-0.047229867	0.08827946	0.0071060285
0.14457172	0.36077666	-0.17314103	-0.16299507	0.18344264	0.13569637	0.18632852	-0.22215155	-0.15493707	-0.119387984	-0.2354114	-0.12524094	-0.17123044	-0.14420354	0.23818885	0.15949431
-0.057619303	0.098030366	0.07503014	0.033231158	-0.040262405	-0.050289642	-0.0787254	0.014297068	0.019225191	0.10146193	0.04523299	0.024221715	0.022745278	0.008720475	-0.059193995	-0.09984767
-0.03275052	-0.3162927	0.068193056	0.024726411	-0.091859326	-0.033063643	-0.05888323	0.04797154	0.04260402	0.05099009	0.108583845	0.07653005	0.08123453	0.08853571	-0.08817029	-0.059514187
0.07812489	0.25285643	-0.06934624	-0.13150948	0.12042786	0.05101701	0.12755765	-0.15464689	-0.10277713	-0.09223106	-0.14895248	-0.050776944	-0.024819355	-0.053934675	0.13343693	0.033256378
0.1606661	0.11519326	-0.11500886	-0.16972464	0.13971873	0.03529789	0.21272759	-0.109244265	-0.17435369	-0.117323615	-0.10816921	-0.1608561	-0.06431632	-0.12081288	0.172525	0.11253524
0.32017177	0.3060907	-0.27950877	-0.31519565	0.34101683	0.27547887	0.39067465	-0.30481023	-0.3070326	-0.27077168	-0.30789864	-0.3686187	-0.28304213	-0.234593	0.31678528	0.23168668
-0.112260126	0.08490655	0.098906875	0.059177738	-0.0892326	-0.13580675	-0.02647424	0.069961764	0.055289544	0.11405071	0.09842232	0.040728036	0.079638764	0.03624018	-0.023318768	-0.11946788
-0.24903162	0.12115739	0.13393748	0.20304027	-0.122853994	-0.09592799	-0.15723316	0.19105501	0.17548895	0.14329621	0.1855695	0.13907446	0.07690354	0.08934794	-0.120955475	-0.09396036
-0.057221625	-0.14943781	-0.05707388	0.051439926	-0.0032492364	0.042353895	0.04822028	-0.004058676	-0.0126983505	-0.008172349	0.06136152	-0.02133079	0.008078619	-0.05884327	-0.020901853	-0.027336353
0.6299421	0.7303395	-0.43690574	-0.5730702	0.5829942	0.24463658	0.5188944	-0.5628909	-0.52650255	-0.55672467	-0.6066583	-0.4415243	-0.39075056	-0.3668314	0.6631057	0.5347553
0.07750524	0.24297918	-0.06432944	-0.06809915	0.10499146	0.05905869	0.082306825	-0.10655443	-0.0792938	-0.09724746	-0.120096706	-0.042080794	-0.026145386	-0.06697152	0.08022641	0.06699025
-0.38551635	0.20571266	0.4367298	0.37914026	-0.43459153	-0.3232979	-0.40077606	0.41266534	0.42273176	0.41798767	0.44304073	0.3968054	0.3550554	0.3604121	-0.33468175	-0.30125913
-0.22598982	0.0027221367	0.19925332	0.19856206	-0.291219	-0.25318748	-0.20469773	0.24147253	0.2599618	0.2469944	0.22390872	0.25929573	0.20988391	0.22957952	-0.21098945	-0.1688353
0.08351353	0.16825353	-0.04806456	-0.046243865	0.13657093	0.0607332	0.068632804	-0.060515802	-0.05106655	-0.059535634	-0.043706797	-0.08925036	-0.108066775	-0.052283548	0.107276365	0.09955268
-0.11054333	0.11786559	0.06649295	0.07855797	-0.13899514	-0.17964706	-0.100065	0.08940318	0.0672268	0.08407799	0.12117061	0.1381454	0.12947467	0.079870544	-0.023509553	-0.024383275
-0.038922753	0.14838989	0.06883229	0.068258055	-0.03573424	-0.09679819	-0.03682317	0.073891245	0.019669525	0.05569165	-0.0031716723	0.079241104	0.05725454	0.0689759	0.05040099	-0.011253305
0.04332128	0.034557156	-0.062614575	-0.058958016	0.13729604	0.070111535	0.114308506	-0.06390494	-0.056653816	-0.08012778	-0.05670127	-0.04825097	-0.055758007	-0.09442543	0.10747115	0.02033209
0.22208872	0.22392167	-0.12638488	-0.15197067	0.17593004	0.05370602	0.20695662	-0.13064522	-0.18326466	-0.10522875	-0.15515772	-0.12281013	-0.09248892	-0.089118816	0.13527809	0.1504013
0.08588958	0.13241866	-0.06805177	-0.07401979	0.053075526	0.02058334	0.10131839	-0.047596376	0.01152947	-0.058956675	-0.011109858	-0.082797796	-0.057022635	-0.030888004	0.10879651	0.020092567
0.15928534	0.3348586	-0.16501077	-0.11460232	0.11283054	0.06382945	0.17705473	-0.18699597	-0.10728733	-0.16257818	-0.1380797	-0.1118129	-0.14963356	-0.124751344	0.15910779	0.14146711
-0.04221147	0.19961782	0.05830047	0.06695093	0.008403461	-0.122748576	-0.06226151	-0.015516753	0.071637176	0.019877004	0.016575627	0.031489674	-0.007292582	0.030562347	0.007268862	-0.049855184
0.08049658	0.14212132	-0.0359455	-0.038286693	0.04373308	-0.02959968	0.034294046	-0.078818895	-0.016217079	-0.048333183	-0.0693008	-0.051729884	0.022878183	0.024039993	0.06835629	0.032845072
-0.07764528	0.07273612	0.07118552	0.03165308	-0.004486584	-0.09437815	0.0037351998	0.08124904	0.030359652	0.080118455	0.053756256	0.03175039	0.07297195	0.023680367	0.04018717	-0.08223624
-0.23972201	0.0076154694	0.2529649	0.21782173	-0.23304829	-0.23947345	-0.20034768	0.24959058	0.1751664	0.24162547	0.23067036	0.19405434	0.23666687	0.1469382	-0.19778307	-0.21360976
-0.4425337	0.16258521	0.44516468	0.44585535	-0.4267242	-0.40464503	-0.4812873	0.43927595	0.40470508	0.37827396	0.42840078	0.39097273	0.4182477	0.3126535	-0.42290503	-0.31550157
0.02506037	0.14303085	0.022479229	-0.06733425	0.02309734	-0.0047361343	0.020057619	-0.0701899	-0.039740376	-0.06187751	-0.015478455	-0.021551453	-0.044940546	-0.047114003	0.05952908	-0.0024181453
0.12924762	0.23862854	-0.12821156	-0.13300289	0.19128844	0.057658847	0.18062496	-0.17905681	-0.11940804	-0.21064804	-0.16798246	-0.13436753	-0.16950975	-0.12704985	0.21899146	0.13709506
-0.19874296	0.099215955	0.19685149	0.26861492	-0.23654874	-0.14690909	-0.24147262	0.19500302	0.23509192	0.19904667	0.19840613	0.26137012	0.1622307	0.2043905	-0.1763649	-0.16752213
0.024053365	0.13868771	-0.015698237	-0.027514016	0.0074524656	3.247611e-05	-0.002759101	0.011112851	0.051369052	-0.03701045	-0.008115926	0.045274477	0.023102922	0.061304495	-0.01488443	-0.020105183
0.0027431515	0.06490594	0.057453647	0.06797034	0.01059449	-0.048277467	-0.037506573	0.06595502	0.0146876	0.021634223	0.033597216	0.051548526	0.09719897	0.02773362	-0.01854161	-0.052138373
-0.054802373	0.013566744	0.037131168	0.09384222	-0.017990794	-0.08406943	-0.068421714	0.016379105	0.020121507	0.1147579	0.044880547	0.075462796	0.042009648	0.065904826	-0.029138513	-0.019265853
-0.02581715	0.23526937	0.037998326	-0.010836646	-0.076527424	-0.0047188504	-0.051025677	0.019798214	-0.00455202	0.0025251424	0.05385775	0.014380904	0.038694013	0.03280632	0.056146543	0.040131565
-0.018261654	0.050821092	0.07015418	0.014065818	0.007946376	-0.05816123	-0.024733715	0.009783217	0.055504773	0.029523665	0.07133109	0.076853625	0.07891502	0.048612513	-0.035989482	-0.04041862
0.0711216	-0.14995058	-0.093237914	-0.13318954	0.09190379	0.21463068	0.10860236	-0.15929595	-0.12839729	-0.087674245	-0.10470734	-0.13865598	-0.07067078	-0.12197074	0.09178337	0.0336354
-0.23467918	-0.19004945	0.2992161	0.2605373	-0.30760717	-0.21808372	-0.22441381	0.2839971	0.22275053	0.32080945	0.28414994	0.31814265	0.28490895	0.23990785	-0.24166307	-0.29047516
0.121219456	0.2465864	-0.16067997	-0.13579604	0.12280399	0.0074824775	0.16353567	-0.15020265	-0.112865895	-0.15933082	-0.124148	-0.09763952	-0.12516546	-0.12414098	0.17788957	0.15774049
0.070114434	0.06105543	-0.035879318	-0.060131505	0.073335804	-0.003440554	-0.005881137	0.0026777126	-0.05366148	-0.03063469	-0.0531456	-0.020093739	-0.08751576	-0.022140885	-0.0006993026	0.047120027
0.05038156	0.20408355	0.012262467	-0.015863473	-0.013562712	-0.052132998	0.036209792	-0.036772683	-0.07241419	-0.033658873	-0.034494903	-0.053041324	-0.08061913	0.02008009	0.08119475	0.0389759
0.023146277	0.23388787	0.00909899	0.0026450164	0.030287221	0.056492727	-0.01904419	0.021690479	0.031779498	0.018703818	0.016876224	-0.04084296	-0.034615148	-0.02489342	0.042367242	0.030711807
-0.049227804	0.14851905	0.05712915	0.10586152	-0.0778205	-0.098354355	-0.08550935	0.11330845	0.10078624	0.05565344	0.10061075	0.03236191	0.07157927	0.020903822	-0.0537379	-0.060858827
0.085940555	0.21293503	-0.049679916	-0.09249228	0.0956066	0.070645206	0.1538134	-0.11267699	-0.07072662	-0.14384943	-0.07291473	-0.1589176	-0.108590215	-0.09574781	0.13408622	0.13752799
0.020738501	0.23389469	-0.09098615	-0.09075769	0.06736982	-0.017967775	0.043331	-0.08947081	-0.047660477	-0.04526831	-0.09346066	-0.063895695	-0.020820245	-0.042865753	0.06127715	0.034002963
-0.12054161	0.19908664	0.06607051	0.1353227	-0.056081943	-0.108351305	-0.1222155	0.05435903	0.10568633	0.103786096	0.080306634	0.054234546	0.057459995	0.054768413	-0.034179598	-0.08978346
-0.1557398	-0.016896749	0.1579578	0.15116931	-0.20360045	-0.13154975	-0.20547265	0.15223092	0.19407706	0.15085949	0.16962059	0.10840305	0.092777796	0.15691309	-0.15628242	-0.13558398
-0.13757388	0.029380322	0.16002165	0.120611146	-0.12752411	-0.17370586	-0.116040215	0.21620758	0.18329336	0.19732383	0.21929497	0.18871939	0.19088185	0.11491162	-0.09088282	-0.07727715
-0.04610612	0.26506922	0.027506305	0.06412118	-0.024279153	-0.035516974	-0.06140778	0.0010604591	0.0049904636	0.07223199	0.0508089	0.051726736	-0.037800044	0.015378019	0.03660409	0.008476378
0.081501074	0.25653213	-0.06841772	-0.046670143	0.03420206	0.052881073	0.025338426	-0.0054604784	-0.023306414	0.0063159326	-0.070183	0.012432108	0.024176069	0.011382169	0.08112532	0.027366836
0.06130793	0.22080281	-0.054797255	-0.1265761	0.1570037	0.07028227	0.09129394	-0.04792858	-0.061083343	-0.11766361	-0.09478955	-0.12852997	-0.07574147	-0.07737519	0.11171871	0.04182632
0.017647313	0.08047651	0.049058814	0.01601269	-0.055972878	-0.056557946	-0.01496727	-0.008335448	0.016853552	0.02657258	-0.017107874	0.04174338	0.024894645	0.02823039	-0.009335183	-0.015459071
-0.32111025	0.017852388	0.3558224	0.36957166	-0.38759553	-0.30832136	-0.36087084	0.30859426	0.39020425	0.3537276	0.3270144	0.3792348	0.27098578	0.25614905	-0.338534	-0.28318384
-0.18126066	0.19078992	0.1851839	0.11957358	-0.16392525	-0.1377125	-0.21754257	0.16118948	0.18824191	0.14976677	0.1331435	0.21307999	0.0713007	0.14221862	-0.10397774	-0.11497346
0.11767508	0.21546258	-0.038603146	-0.07480818	0.04427834	0.05964715	0.112272754	-0.077941515	-0.06820914	-0.13095006	-0.10629602	-0.065951	-0.05415246	-0.072399996	0.06844842	0.05660887
-0.118513994	0.050344456	0.2221863	0.1952591	-0.13205956	-0.17168455	-0.15551433	0.2019835	0.15527314	0.20163052	0.19304395	0.18271787	0.16111706	0.1679535	-0.17920071	-0.16211703
0.055538338	0.248358	-0.034343928	-0.08567066	0.036370356	0.06050819	0.057718575	-0.060655516	-0.06663772	-0.076018006	-0.10701095	-0.07661579	-0.08780927	-0.07727779	0.11639149	0.032914408
0.28509524	0.26604718	-0.18245009	-0.2771771	0.22870693	0.09679847	0.21506697	-0.2657004	-0.22321782	-0.27250937	-0.25467524	-0.25018308	-0.16624664	-0.13980952	0.2213648	0.19378474
0.18473837	-0.486339	-0.21420142	-0.19407277	0.20410562	0.3254039	0.15453337	-0.1447623	-0.18677944	-0.20647475	-0.116167344	-0.20567824	-0.15068549	-0.24139167	0.052000005	0.14013404
0.064739	0.17077158	0.0015848612	-0.020526968	0.046370417	-0.017945893	0.071397245	-0.06929913	0.0012409446	0.013405045	-0.055614654	-0.050941203	-0.038063895	0.0019934126	0.048532326	-0.009312499
-0.0110811675	0.05662822	-0.0108950995	0.0263059	0.0313311	-0.0826885	0.009621352	-0.02895871	-0.020212715	-0.035544638	-0.03481213	0.035630096	0.0842667	0.06656246	0.014955637	-0.018629562
-0.11258909	0.15191053	0.17846392	0.117155686	-0.11904842	-0.16991886	-0.12455251	0.14648211	0.18073635	0.11625409	0.120091796	0.13657731	0.15194646	0.084452376	-0.15109718	-0.13208115
-0.12768613	0.19326523	0.13682954	0.13631827	-0.15297025	-0.07822875	-0.11051863	0.059485868	0.12841551	0.12198682	0.078811206	0.07517612	0.0415501	0.10576443	-0.13702032	-0.052720394
-0.028682262	-0.20185363	0.07167439	0.06166449	-0.07391404	0.034584228	-0.038569268	0.105833404	0.021527814	0.09488763	0.051761415	0.075121395	0.049504913	0.05588288	-0.14537697	-0.10950871
-0.107619524	0.024391307	0.121005155	0.070845835	-0.09272679	-0.017938226	-0.08153227	0.11271891	0.07309061	0.14028503	0.06212395	0.10483209	0.101175964	0.10097858	-0.030782975	-0.060294695
-0.18072969	0.02848428	0.21289168	0.18195514	-0.19390115	-0.19975571	-0.1569704	0.14686579	0.16161668	0.16884482	0.19128643	0.22272524	0.17257306	0.2140718	-0.20403852	-0.13600074
-0.17826496	-0.08577073	0.22969343	0.1829097	-0.16048874	-0.13344502	-0.19390745	0.16350767	0.23481879	0.22551976	0.23288253	0.13975154	0.16364126	0.22000884	-0.14836782	-0.1380452
0.018063148	-0.040126685	0.059067566	0.08461617	-0.044435985	-0.08895584	0.0132545065	0.0682172	0.06374221	0.075616896	-0.006113162	0.026362944	0.065387905	0.02012468	-0.027373543	-0.0017068826
-0.14564025	0.058639344	0.22074386	0.1794633	-0.21584058	-0.15619396	-0.10524974	0.21043998	0.13953659	0.1794315	0.20892878	0.16104457	0.15120023	0.1785012	-0.15195103	-0.11302725
0.23056318	-0.16858602	-0.22526579	-0.21210884	0.2444091	0.37476227	0.29048505	-0.27734557	-0.22101577	-0.24208522	-0.22376621	-0.22489387	-0.2796913	-0.2280325	0.24702013	0.21312143
-0.10258046	0.020145789	0.09927452	0.07718029	-0.116814926	-0.09639572	-0.12267707	0.09134165	0.118257195	0.15375885	0.087081045	0.11341681	0.09818194	0.1202268	-0.1343825	-0.05972921
-0.052742857	-0.18608998	-0.057398524	-0.042320415	0.007282496	0.04181053	0.03140937	0.013244521	0.02481235	-0.03882513	-0.03555749	-0.051046677	0.0054588686	-0.017089337	-0.047383193	-0.0504949
-0.051330812	0.12197375	0.05102564	0.07555038	-0.07292545	-0.030475283	-0.0050646835	-0.012894444	0.025896	0.006328257	-0.01654714	0.012752479	-0.01817232	0.067497775	0.04185951	-0.052288078
0.0034511802	0.24146512	0.023852268	-0.013154461	-0.036835644	-0.038659547	-0.035966475	0.0014147838	0.058003284	0.06971332	0.021943921	-0.002388837	0.043993596	0.016539685	-0.043692242	-0.008865593
-0.07419611	0.05524964	0.12498506	0.112970516	-0.08076698	-0.08262155	-0.06785566	0.096378766	0.04288509	0.08305344	0.05828152	0.043383874	0.115389496	0.0709687	-0.06439818	-0.04157989
-0.00867015	0.2113632	-0.07609846	0.007814072	0.048132785	0.014880889	0.05306095	-0.054819778	-0.011168203	-0.06988676	-0.035232417	-0.051550522	-0.08013393	-0.10091568	0.10615562	0.064477004
-0.047826402	0.10586012	0.089564145	0.111571305	-0.049372073	-0.121295616	-0.0696604	0.11252731	0.14346799	0.04573218	0.10852926	0.042659055	0.0815788	0.08966363	0.017541874	-0.06189545
-0.029202502	-0.21341671	0.0410847	3.269704e-05	-0.06554903	0.045265473	0.005395684	0.03270738	0.08179518	0.053307004	0.013165524	-0.01770417	0.06029518	0.05407385	-0.058257654	-0.08543085
-0.07271218	0.23570558	0.06854779	0.05553128	-0.08565232	-0.03044693	-0.12697497	0.05736405	0.08021572	0.046894748	0.045532253	0.09084825	0.034792867	0.079365276	-0.07430803	-0.046585593
-0.19035248	0.17984554	0.11229643	0.16895643	-0.1309008	-0.06674224	-0.15250058	0.13035487	0.18965778	0.15274167	0.16527286	0.13395591	0.1070251	0.052281022	-0.062741764	-0.09190905
0.08777797	0.25254813	-0.049391463	-0.13216664	0.07819182	0.069987535	0.035100773	-0.12584218	-0.04281351	-0.050093483	-0.05209631	-0.09740292	-0.06013831	-0.08834238	0.11450607	0.052759416
-0.032722592	0.05506556	-0.008989156	-0.020162003	-0.026777573	-0.10863053	-0.0022014945	-0.029813778	0.039380904	-0.022687921	0.019822406	0.044822183	0.04132011	0.016002174	0.055978965	-0.03293112
0.06689178	0.19271673	-0.09936404	-0.028776262	0.026790319	0.04286864	0.08886861	-0.068108715	-0.07777231	-0.04981441	-0.11971208	-0.10007658	-0.050410606	-0.10559932	0.09292023	0.045261562
-0.07698514	0.117756896	0.12976134	0.092821635	-0.11828453	-0.06868104	-0.10249651	0.034195907	0.07534521	0.09539175	0.073941074	0.048957635	0.11266753	0.01919839	-0.086670905	-0.06743922
-0.2367922	-0.17427392	0.23923445	0.24438015	-0.21351503	-0.17843507	-0.18376258	0.17784172	0.17624593	0.24941064	0.24517953	0.21183984	0.23272097	0.16487765	-0.17862202	-0.1852456
0.06557804	0.21368156	-0.044805277	-0.0678252	0.06552767	0.007470262	0.11267713	-0.034513265	-0.055902082	-0.12165814	-0.13396133	-0.079604484	-0.1003129	-0.035768602	0.095806666	0.050435763
0.031254284	0.20456499	-0.04884401	-0.08901318	0.039173644	-0.012651063	0.011832737	-0.014998719	0.0027728174	-0.064116135	-0.03718406	-0.056336906	-0.032036655	-0.05954286	0.063188896	0.081932716
0.08431184	0.22794871	-0.022783184	-0.069730885	0.14131041	-0.02689443	0.13541107	-0.08972535	-0.04830133	-0.0896406	-0.10569894	-0.076711334	-0.045413278	-0.007495454	0.13527225	0.08735024
-0.09867942	0.022077968	0.031764578	0.089985445	-0.008974896	-0.07033994	-0.038408924	0.08207242	0.083465606	0.09078143	0.066639885	0.05051671	0.060597707	0.049502064	-0.06849642	-0.12656207
-0.2227402	-0.061160777	0.2357627	0.17899019	-0.23581903	-0.120664485	-0.1414251	0.18551788	0.17313094	0.18435802	0.23771143	0.18875365	0.13149187	0.113176204	-0.20633976	-0.19900623
0.013509227	0.1337395	-0.03404557	-0.08918049	0.12154161	0.02946295	0.01772458	-0.046537884	-0.029370453	-0.07940115	-0.088410154	-0.07344876	-0.08531227	-0.09448472	0.097131394	0.079872206
0.1124822	0.24347398	-0.06569345	-0.035930283	0.07502926	0.015700588	0.04993373	-0.063720874	-0.026926145	-0.068064556	-0.093683384	-0.06265314	-0.06881761	-0.07405467	0.11853256	0.043183077
-0.10804323	-0.019081857	0.1335187	0.1584654	-0.1500963	-0.14765021	-0.13415702	0.131696	0.13816868	0.20871753	0.11648312	0.14301594	0.20427833	0.16020514	-0.16564022	-0.19839117
-0.2291996	-0.018187491	0.1908959	0.22457644	-0.17013125	-0.16625209	-0.22350587	0.18614917	0.13512102	0.16390353	0.17842862	0.19583508	0.12824564	0.10561853	-0.117539346	-0.09109655
0.18985423	0.21327794	-0.16379263	-0.18302923	0.22522703	0.1830496	0.25467727	-0.20445296	-0.22124963	-0.21313182	-0.18174472	-0.1790718	-0.17933357	-0.20902549	0.26631543	0.1520495
0.015398337	-0.024130039	0.029112326	0.00520737	-0.07145804	-0.0112148635	0.04529827	0.0033619406	0.022583252	0.057747506	-0.01921814	-0.0007269821	0.011545079	-0.023354458	-0.0346741	-0.019369453
0.045942668	0.22022703	0.0051034493	-0.025364265	0.03460878	0.025792768	0.017482158	-0.011628819	-0.035779513	-0.034587752	-0.015876288	-0.036449242	-0.022738142	0.003925413	0.08400555	0.053672966
-0.040739827	0.1617604	-0.032533694	-0.040543955	0.041052092	-0.030002737	-0.05303793	0.039438173	-0.012124259	0.04840391	-0.04716824	0.026684085	0.019263199	0.03182475	0.050103374	-0.04404391
-0.012330397	0.023101535	0.007977024	-0.04775507	0.010378757	-0.030033344	-0.012307452	-0.03637031	-0.019577673	0.012709428	-0.031683937	0.009608329	0.019590314	-0.017845817	-0.004974918	0.02805849
